0.0040306,0.0066477,0.00081176,0.002768,0.017824,3.6547e-05,0.012632,0.0085869,2.5895e-05,0.013573,8.4699e-05,2.2958e-05,0.011722,0.010577,0.010226,0.024602,8.5652e-05,0.00077676,5.8367e-05,0.00048645,0.012516,0.0084815,0.010161,0.018368,0.0078826,0.00072523,0.016683,0.011273,0.0093655,0.0084883,0.00012362,0.00088126,0.00078543,0.024607,0.0050421,1.3946e-05,0.010286,0.01286,7.4112e-05,0.0094251,2.1098e-05,0.017179,0.0006651,0.014641,0.014466,1.3812e-05,4.5259e-07,0.017317,0.0087016,0.013507,1.9752e-05,8.6212e-05,0.018262,0.00091395,0.0016886,6.2059e-05,0.0095601,0.018435,0.016603,6.2456e-06,0.010861,0.0075465,0.011619,0.010384,0.018065,4.2222e-06,1.8674e-05,4.8566e-05,0.0119,0.013717,0.0070806,0.012491,0.0091194,0.0069962,0.0054043,0.0040615,0.008237,0.015742,0.0078495,0.0090373,0.012367,0.00092258,0.0071855,0.0066161,0.00044287,0.00013902,2.4333e-05,0.010865,0.018765,0.011845,2.4261e-05,2.3782e-05,0.013623,0.015693,0.0092596,4.4819e-05,1.2919e-05,0.01361,0.0060352,0.00067629,0.011848,0.00063415,0.011557,0.0096306,0.0077376,0.013389,0.016636,0.024435,0.012064,0.0031739,0.0011511,0.0044311,0.018385,0.013813,0.0001511,0.016513,0.017024,0.00029028,0.0048218,0.013483,0.010867,0.00065871,0.00073493,0.016831,5.9343e-05,4.908e-05,0.010468,0.015035
0.00092777,0.0098893,0.00013314,0.001153,0.0058519,0.00010715,0.0040342,0.013203,5.6685e-05,0.023551,7.6633e-05,4.1499e-06,0.0020151,0.017534,0.018896,0.0032671,0.00041884,0.0012393,8.9926e-05,4.7763e-05,0.025841,0.013836,0.0029554,0.024237,0.0019645,4.4768e-05,0.0081343,0.011652,0.0090777,0.02512,7.0934e-06,0.00028246,0.00050241,0.061699,0.001131,2.189e-05,0.003384,0.0060122,0.00032925,0.019675,4.7183e-05,0.0032536,0.00018131,0.0080882,0.049385,1.0751e-05,2.9392e-07,0.013021,0.019332,0.013039,1.9185e-05,2.1302e-05,0.0029785,0.00027971,0.00037769,1.6198e-05,0.027894,0.01574,0.013374,7.2305e-06,0.0054088,0.016973,0.0050466,0.017828,0.005864,9.6324e-07,2.5261e-05,7.3006e-05,0.00083035,0.062507,0.0026053,0.001249,0.020093,0.0018087,0.0090394,0.0011127,0.010911,0.0040736,0.0023088,0.00479,0.0042913,0.0012387,0.023734,0.0037388,0.00020734,4.0128e-05,3.9513e-05,0.0070929,0.014135,0.019694,3.3874e-05,5.8971e-06,0.0043696,0.0067226,0.013836,8.2898e-05,4.0973e-06,0.0096938,0.0016271,7.4207e-05,0.018012,0.00071286,0.0047349,0.011865,0.0061432,0.016142,0.035567,0.0081252,0.0012388,0.0046449,0.0024631,0.0015602,0.012344,0.0082781,0.00043381,0.0036052,0.010096,0.00012363,0.0024175,0.0092188,0.046996,4.8076e-05,0.00025977,0.019598,1.0153e-05,2.0474e-05,0.0024336,0.0042279
0.0014914,0.0048229,1.704e-05,0.0012772,0.00135,0.00029853,0.00016236,0.013378,6.7518e-05,0.014527,6.9493e-05,2.1975e-06,0.00031382,0.071857,0.063907,0.0063788,0.00090835,0.0014847,9.9767e-05,9.9559e-06,0.0033945,0.0062555,0.00010315,0.0010624,0.00098065,8.783e-05,0.00099746,0.0013156,0.004542,0.0098307,1.4529e-05,0.00039473,0.00097299,0.091054,4.3487e-05,3.3795e-05,0.001104,0.0092273,0.00036753,0.017457,5.872e-06,0.00040242,0.00021131,0.0018043,0.11026,1.1446e-05,9.0751e-09,0.0025165,0.0022603,0.0024148,3.0204e-05,5.3342e-05,0.00031758,0.00033656,0.00067299,9.2383e-07,0.082102,0.0058209,0.0029132,2.0761e-05,0.0078446,0.013591,0.0010935,0.036878,0.0078226,8.3331e-08,3.0062e-05,1.2014e-05,0.00076969,0.038935,0.0014921,0.00014344,0.0043268,0.00030869,0.0025864,0.0011319,0.0023784,0.0016012,0.0061932,0.0021843,0.0042762,0.00045882,0.030717,0.0044908,4.2755e-05,3.8221e-05,7.7486e-06,0.004213,0.018107,0.030478,7.3447e-06,1.1765e-06,0.0080679,0.0010284,0.0029617,2.8603e-06,1.7307e-05,0.0098684,0.00015927,0.0002133,0.017212,0.0004801,0.00178,0.013136,0.0016637,0.0040049,0.016932,0.0049362,0.00044793,0.00032052,0.00023238,0.00014529,0.0029269,0.02358,7.2401e-05,0.00015097,0.0047127,3.3068e-05,0.0027014,0.012437,0.068812,7.9005e-06,0.00096212,0.0281,6.2895e-07,2.9035e-06,0.0027364,0.0031769
0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
0.00021864,0.00030973,0.0018982,0.0019393,0.0094479,0.0070865,0.00066477,0.0051243,0.005191,0.033034,0.00031042,0.0029029,0.0078271,0.00020052,0.0014941,7.0139e-05,8.0117e-06,0.014401,8.7173e-05,0.021738,0.031931,0.0054501,0.00034739,0.031346,6.0228e-05,0.0084374,3.0816e-05,0.00021827,0.0028554,0.005996,1.4516e-05,0.051117,0.0001053,0.0041381,0.00023707,0.0031129,0.0018661,0.0019296,2.3703e-06,0.0040856,0.00061982,1.7859e-05,0.0030066,0.0084668,0.00042568,0.002156,0.00092523,4.0536e-06,0.0023951,0.00026495,0.0011613,0.00085207,0.045936,0.00091308,0.0073178,0.00044375,0.00040216,0.0003646,0.12369,0.0082797,0.00017854,0.0049291,0.00407,0.00033061,0.010935,0.002621,0.0006599,0.0011208,0.00041282,0.00025724,0.0050604,0.010733,2.4216e-05,3.6874e-05,0.0009444,0.013865,0.0030374,0.024969,0.0021696,0.042462,0.008007,0.0025587,0.044986,7.4345e-05,0.00071901,0.00058829,0.00060308,0.0022732,0.0016462,0.0010781,0.026082,1.5434e-05,0.0046062,9.534e-05,0.00018746,0.022075,0.00028401,0.0006416,0.0052951,0.0049142,0.061454,0.0024381,0.0061957,0.0060633,0.0012049,0.0023102,0.00016785,7.5097e-05,0.0024189,0.00012829,0.0041898,0.01758,0.068589,0.0091896,0.0010707,2.3254e-05,0.0007964,0.012324,0.0021195,0.0035513,6.4499e-06,0.019492,0.00086474,0.030955,0.0022441,0.0061638,8.0584e-06,0.0079528
2.955e-05,0.00024207,0.0010328,0.00024888,0.012617,0.0020505,0.0002599,0.0014842,0.018697,0.093632,5.6906e-05,0.00064059,0.0023014,0.00028663,0.0020089,4.8724e-05,7.111e-06,0.0058535,2.1082e-06,0.0057501,0.046329,0.0015666,0.00015577,0.045845,8.0469e-06,0.0042014,0.00012357,7.7026e-05,0.0017508,0.0094878,7.3416e-06,0.076393,0.00016949,0.0059098,0.00017115,0.0019942,0.0049716,0.0013194,1.2482e-05,0.00822,0.0032386,5.7198e-06,0.0019197,0.0033879,0.0025634,0.00015767,0.00084364,3.5769e-06,0.00045929,8.4772e-06,0.00021071,0.0013482,0.047053,0.0014002,0.00073753,0.00051153,0.00055169,0.00012512,0.045507,0.00096402,4.68e-05,0.018189,0.0045118,3.4334e-05,0.0079085,0.0002367,0.00081569,0.0016274,0.00012072,0.0002772,0.0024207,0.0047206,2.0998e-05,3.3394e-05,0.00046759,0.055293,0.0064625,0.024471,0.0034768,0.0022193,0.00096775,0.0090253,0.0072158,1.2007e-05,0.001041,0.00087346,3.4045e-05,0.00073581,0.0043603,0.0037675,0.00079482,2.9986e-05,0.0055824,2.7832e-05,0.00029462,0.0045965,8.6336e-05,0.000964,0.0018399,0.0028466,0.094218,0.0026638,0.0010559,0.007519,0.0017879,0.00063685,0.00074794,1.0717e-05,0.00061125,0.00022391,0.00087226,0.0063301,0.19313,0.0011441,0.001907,6.89e-06,6.5616e-05,0.00096692,0.0016156,0.0014872,1.3354e-05,0.0095548,0.00033867,0.0069144,0.0074469,0.0046908,3.7754e-06,0.0086314
5.421e-05,0.00042988,0.00014275,0.00051519,0.0011333,0.00020532,0.00048069,0.00035834,0.0066943,0.12942,2.1258e-05,0.0012993,0.0041349,0.0002637,0.0037655,1.6241e-05,1.8497e-05,0.00078694,5.2518e-07,0.026776,0.079552,0.00080183,0.00029269,0.0058245,2.3791e-06,0.017962,0.00027313,1.4827e-05,0.00031311,0.0010221,1.2036e-05,0.16664,0.00034349,0.0016852,6.3703e-05,0.0048878,0.0058423,0.00022626,3.7766e-06,0.0027474,0.00048923,5.4204e-06,0.00040691,0.001107,0.0017304,4.485e-05,0.00054818,7.7219e-07,0.00085316,7.4846e-06,0.00015694,0.002768,0.08434,0.0013192,0.0016912,0.00010274,0.00017855,0.00010911,0.012147,0.00063796,1.5684e-05,0.036378,0.0011305,6.6028e-05,0.0072451,0.00016763,0.0017736,0.00042432,8.4933e-05,8.7046e-05,7.3597e-05,0.0080247,5.1287e-06,8.6947e-06,0.00062051,0.020571,0.0023659,0.035134,0.0004204,0.0039361,0.00083416,0.020741,0.0054299,2.1661e-05,0.00034504,0.00037379,8.5079e-05,0.0034037,0.002073,0.0081328,0.001624,2.7333e-05,0.0010166,2.1604e-06,0.00012195,0.0014613,0.00019197,0.0042178,0.003538,0.0057926,0.064614,0.00081554,3.5911e-05,0.00047615,0.0029777,0.00019628,0.0023414,1.7782e-05,0.00032518,0.00086001,0.00022219,0.0056354,0.11913,0.0016222,0.0015521,2.4097e-06,4.6683e-05,0.0019711,0.00038691,0.001397,8.5819e-06,0.019354,0.00039478,0.0051929,0.015184,0.0010219,1.5474e-06,0.0025787
0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
0.0024737,0.0084493,0.0040105,0.0059393,0.0072999,0.0036126,0.0043074,0.0059434,0.0067615,0.0035324,0.0085854,0.0082354,0.0039994,0.0062092,0.0073715,0.0036802,0.0030888,0.0034455,0.0085708,0.0061515,0.0030475,0.0020582,0.0039799,0.0020779,0.0045804,0.0032896,0.0048683,0.0026745,0.0023533,0.0082572,0.0058273,0.0071481,0.0031555,0.0035779,0.005555,0.0078865,0.0077169,0.0080464,0.0084665,0.0053443,0.001583,0.0082764,0.0065366,0.081321,0.0065747,0.0082877,0.0013005,0.0051674,0.0083074,0.0056056,0.031053,0.0066549,0.0056594,0.00030465,0.0056575,0.0016369,0.0042707,0.0027779,0.002932,0.0045501,0.0016091,0.0041558,0.031996,0.0054755,0.0019153,0.0087789,0.007067,0.0077822,0.0026623,0.0027096,0.0060465,0.0017883,0.0084987,0.001028,0.050087,0.0084418,0.0058362,0.030034,0.0051506,0.0060847,0.0070533,0.0057765,0.0021986,0.0076427,0.0019725,0.0015397,0.05161,0.0083739,0.0078247,0.0045807,0.032604,0.0034714,0.0063259,0.006182,0.0084928,0.0038749,0.0059131,0.0040638,0.0067708,0.0023154,0.004731,0.0058899,0.0055381,0.008461,0.0062495,0.0060855,0.0067783,0.0056173,0.032726,0.0064155,0.0041424,0.0074037,0.0043231,0.0047804,0.032542,0.0081211,0.0067854,0.0028075,0.0019327,0.0080668,0.0051474,0.0077636,0.0026251,0.0078579,0.004304,0.0063726,0.0066785,0.0040841
0.0059642,0.0087405,0.0012169,0.0022173,0.00059591,0.0032605,0.00060611,0.012938,0.0039165,0.0014614,0.004628,0.0056614,0.00082054,0.0060862,0.030864,0.0072916,0.006999,0.0019999,0.0086026,0.00080323,0.0039577,0.0017168,0.00092923,0.00083263,0.0025587,0.010606,0.0040524,0.00077778,8.5393e-05,0.0055184,0.0025117,0.0040198,0.00096822,0.002643,0.0034822,0.063595,0.01016,0.0061495,0.013189,0.0039419,0.00078077,0.0027441,0.0018837,0.033616,0.0067026,0.012968,0.00024353,0.012842,0.026399,0.0026972,0.018264,0.0019111,0.0023054,0.00033583,0.0013985,0.0010738,0.0019341,0.0037445,0.0013625,0.0018304,0.0002964,0.0036279,0.010637,0.0086518,0.0026047,0.0087272,0.0024137,0.0040018,0.012716,0.0028571,0.002974,0.00082544,0.005821,0.00085747,0.040675,0.0022295,0.0092627,0.020491,0.015486,0.0025673,0.0038768,0.011895,0.0025669,0.0050107,0.00079063,0.00031074,0.067626,0.020237,0.0025239,0.0026865,0.023741,0.0010502,0.003773,0.003727,0.0011001,0.0087461,0.0019802,0.00054213,0.01547,0.0016726,0.0021654,0.0030566,0.00061804,0.020892,0.006194,0.0091561,0.0046923,0.0023375,0.021767,0.0011272,0.0030921,0.057645,0.0021962,0.019537,0.011526,0.022202,0.00077958,0.0024872,0.0012571,0.0067705,0.0012518,0.046794,0.00081513,0.0030888,0.0021424,0.0049685,0.011374,0.0016109
0.0010992,0.0038648,0.00036182,0.0016836,0.00012904,0.002218,0.00017908,0.0049753,0.00022893,0.00026742,0.0075371,0.0057312,0.00045718,0.0027884,0.0086495,0.0022929,0.031435,0.0016131,0.0037286,0.0002034,0.0014644,0.001018,0.00011682,0.00093239,0.00029795,0.0035016,0.00088423,0.00054429,2.3836e-05,0.001409,0.00018494,0.0069613,0.002953,0.0017358,0.001209,0.019029,0.0020569,0.0038075,0.0028035,0.001088,6.5767e-05,0.00077537,0.0021089,0.0058116,0.0016078,0.0019016,2.619e-05,0.25368,0.0048011,0.00071683,0.087439,0.0001506,0.001079,9.0067e-05,0.00034502,0.0031017,0.00046799,0.0006925,0.0009214,0.00044263,3.6369e-05,0.011153,0.00291,0.002061,0.0023627,0.0010403,0.00079494,0.00079275,0.0029232,0.00082547,0.00082227,0.00016263,0.0013413,0.00051326,0.0029967,0.0086011,0.0021392,0.0062828,0.004653,0.0012715,0.0077363,0.0096634,0.00030293,0.0030966,0.00023163,0.00016271,0.07521,0.029391,0.00097185,0.00055245,0.0070927,0.00060684,0.0012229,0.001753,0.014498,0.0031146,0.0005182,0.00015508,0.004429,0.000448,0.00037486,0.0012777,0.00018031,0.033804,0.0016535,0.014139,0.053867,0.00036298,0.0058266,0.00023717,0.001692,0.064267,0.00029577,0.0033065,0.0012518,0.014088,0.00080467,0.00084008,0.00014181,0.0020914,0.00038487,0.0022605,0.016583,0.0050251,0.00029333,0.058801,0.0022374,0.001377
0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
0.0055907,0.012768,0.0039583,0.011486,0.0032264,0.0058493,0.012604,0.0058548,0.0057265,0.0058306,0.0033363,0.0073619,0.003214,0.0054601,0.0090317,0.0052858,0.012696,0.0019287,0.0025913,0.012712,0.011376,0.0030823,0.012473,0.0056062,0.0044867,0.0057128,0.0027042,0.0052134,0.0056548,0.0058058,0.010865,0.0058227,0.0021456,0.0047083,0.0057119,0.0040318,0.004107,0.0031139,0.0089524,0.011797,0.0058218,0.0056348,0.0032509,0.00089416,0.011616,0.0057395,0.0047541,0.0049536,0.0015931,0.0048296,0.0050821,0.0056628,0.01258,0.0031422,0.0058261,0.005218,0.0054872,0.0032841,0.10119,0.01254,0.0030403,0.10329,0.0022659,0.012121,0.016296,0.0057573,0.0055587,0.0048407,0.0059954,0.0038227,0.0057542,0.0040028,0.0053904,0.0055765,0.0057881,0.01668,0.0046044,0.0048822,0.016009,0.0049156,0.003138,0.0026224,0.0052984,0.012352,0.0013136,0.0057537,0.0058534,0.0051067,0.010883,0.0033679,0.0047009,0.0030035,0.010839,0.0057047,0.0053906,0.010822,0.0041459,0.0043916,0.0057267,0.0032369,0.0058546,0.0053326,0.0048985,0.0057167,0.005284,0.0052312,0.0057251,0.012055,0.011431,0.0049086,0.0057631,0.005799,0.0058578,0.0057292,0.0052155,0.0031498,0.0028319,0.0058342,0.0055947,0.015985,0.0026863,0.0056526,0.0056814,0.015053,0.003915,0.0055715,0.0057906,0.0082304
0.00086327,0.0043344,0.00026272,0.069255,0.00050587,0.0025153,0.0047355,0.0051691,0.015715,0.0023911,0.0013339,0.0048495,0.0010161,0.0071466,0.0062414,0.0012902,0.0051371,0.0091164,0.0033555,0.027894,0.0044865,0.0010178,0.005998,0.00013071,0.0028688,0.0087029,0.0071927,0.00024762,0.00093648,0.00098054,0.04182,0.00090717,0.00092877,0.018886,0.005325,0.0004142,0.0070452,0.00074378,0.0029274,0.0052469,0.010967,0.0006594,0.00013277,0.00014817,0.0021694,0.0098177,0.0022833,0.00075525,0.00018323,0.00018002,0.0011764,0.010374,0.051313,0.0012638,0.0027138,0.0059789,0.0010374,0.00044268,0.16575,0.019982,0.0028513,0.053684,0.00046697,0.017953,0.0073728,0.00049388,0.010314,0.00092743,0.0036555,0.0014887,0.010544,0.00060802,0.0091899,0.0013891,0.0015581,0.035802,0.0042135,0.0023443,0.0072865,0.0013784,0.0020591,0.0010403,0.00049392,1.1238e-05,3.1761e-05,0.0011296,0.026089,0.00043148,0.0049648,0.00063317,0.0034785,0.00017538,0.020002,0.01147,0.00039592,0.0075753,0.0017075,0.0011001,0.002555,0.00041013,0.0078413,0.00027828,0.0017206,0.0092816,0.0018645,0.0011125,0.022641,0.029799,0.0050668,0.00049011,0.0022862,0.00067888,0.00057028,0.00066068,0.0011154,0.014058,0.0015809,0.00429,0.0068882,0.0054154,0.0012548,0.002606,0.0024313,0.0054261,0.015589,0.0017361,0.012689,0.0040869
0.00011045,0.006676,0.0013963,0.0070339,0.00043476,6.578e-05,0.0021417,0.00084533,0.087139,0.00049351,0.00037425,8.8884e-05,0.00096628,0.016377,4.606e-05,0.0030141,0.0043637,0.0019452,0.00050015,0.019063,0.010184,0.00056447,0.00023136,0.00024627,0.0047594,0.019987,0.01561,0.00026748,0.0013234,0.0023458,0.12361,0.00052697,0.00042546,0.021623,0.0098113,0.00014508,0.017348,0.00041041,0.0026602,0.00086967,0.019261,0.0025949,4.8232e-05,8.0319e-05,0.00069917,0.0044332,0.00087607,0.0013236,0.00013487,3.5212e-05,0.00020921,0.032194,0.060018,0.0031049,0.0005776,0.018239,0.00031108,0.00040897,0.15143,0.0076512,0.0035818,0.0003987,0.00039017,0.0035237,0.00079256,0.0012774,0.0039179,0.00099576,0.020132,0.0029355,0.017934,3.5519e-05,0.023835,0.00016612,0.00086754,0.0022068,0.0061767,0.00028267,0.00097225,0.00051332,0.00045827,0.00019913,3.0924e-06,2.0374e-06,1.1522e-05,6.8817e-05,0.00021979,0.0018969,0.0057538,1.2637e-05,0.0010246,0.00085802,0.01419,0.022081,9.8846e-05,0.019444,0.00051622,0.0001862,0.0058909,0.0011794,0.0029977,5.0896e-05,0.00060567,0.0026824,0.0024994,0.00081105,0.01077,0.0025967,0.011063,0.00097063,0.0024013,0.00049926,0.0004532,0.0014864,0.00029874,0.041971,5.0623e-05,0.00081713,0.019199,0.016961,0.00080875,0.0079769,0.0018675,0.0003138,0.0028012,0.0032947,0.0044338,0.0046329
7.155e-05,0.0048779,0.0024646,0.014049,0.00026836,4.4156e-05,0.0016988,0.001058,0.017799,0.00037974,0.00030468,5.7777e-05,0.0061928,0.0089802,8.2928e-06,0.006035,0.00067825,0.00055409,0.00034635,0.012784,0.011061,0.0008893,0.00034399,4.0585e-05,0.0023173,0.017066,0.0042076,0.0016849,0.00037769,0.0026582,0.018789,0.00092161,0.00021237,0.016851,0.033715,0.00024693,0.013445,0.00022668,0.0015976,0.00069987,0.0037391,0.00074717,8.5656e-06,7.5477e-05,9.4934e-05,0.0047797,0.0013494,0.001287,3.2842e-05,4.5626e-05,0.00012363,0.045164,0.12826,0.0035338,0.00013067,0.027636,0.00032493,0.00028075,0.19837,0.0094035,0.0024548,0.0011174,0.00063678,0.0057016,0.00088093,0.0016045,0.0017841,0.00027153,0.029481,0.0029052,0.010847,2.0605e-05,0.026028,0.00013651,0.00041058,0.00018817,0.0016935,0.00056792,0.00028289,0.00010662,0.00034424,0.00020878,3.3754e-06,2.7754e-07,1.6974e-05,9.8379e-05,5.6758e-05,0.00051514,0.0015684,1.9171e-06,0.00028043,0.0051981,0.020777,0.0061014,3.6926e-05,0.0052547,0.00012468,4.8959e-05,0.011755,0.0017481,0.0060255,2.466e-05,0.00088322,0.0036206,0.0006187,0.000942,0.014792,0.0035803,0.02125,0.0010622,0.0016748,0.00015454,3.232e-05,0.0008862,0.00029475,0.0241,9.7817e-05,0.00022316,0.038455,0.093453,0.0013915,0.0013556,0.00033877,6.0591e-05,0.0039582,0.0038835,0.0019762,0.0022136
3.1304e-05,0.016771,0.012351,0.0059537,1.4814e-05,8.532e-06,0.00061459,0.00056291,0.0055454,0.0023714,0.00069738,0.00014492,0.0022236,0.025922,4.8556e-06,0.0043888,7.4268e-05,0.00073239,0.00059287,0.010561,0.011937,0.0016541,0.00029247,1.019e-05,0.00037527,0.088024,0.00026667,0.003375,4.7118e-05,0.00013033,0.012415,0.0071419,3.9892e-05,0.036669,0.037783,0.00013513,0.018355,5.135e-05,6.1235e-05,0.00044298,0.0076202,0.00049415,1.7752e-05,0.00032602,0.00084973,0.0063424,0.0029322,3.5702e-05,2.8795e-06,0.00013523,8.0311e-06,0.0017616,0.12784,0.0091236,0.00034203,0.00044431,3.0023e-05,0.00014819,0.15781,0.0021978,0.0023113,1.8527e-05,0.011587,0.0039645,7.4351e-05,0.0010029,0.0030092,0.00080557,0.10953,0.0065716,0.011819,6.585e-06,0.017569,7.1016e-05,0.0070979,0.00013889,0.00024578,0.00013777,0.001108,7.2909e-05,0.00042281,0.0012427,1.7218e-07,4.9474e-07,5.1773e-06,1.8169e-05,6.0025e-05,0.00015846,0.00057998,3.8304e-06,3.2415e-05,0.0014613,0.0062866,0.0079624,8.0026e-06,0.031699,5.6741e-07,8.5361e-05,0.0040874,6.6435e-05,0.00049986,1.9609e-05,0.0035804,0.0025405,0.00014423,0.00028581,0.024518,6.9723e-06,0.0058298,0.00054224,0.0019659,0.00022246,2.3824e-06,0.00022941,0.0015556,0.0025693,7.6382e-05,0.0024737,0.077892,0.0076749,0.0013209,0.001043,0.00021454,4.4922e-05,0.0024876,6.2645e-06,0.0024633,0.0012275
0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
